Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Alaves,2572,Alexis,DC,Defence,3,1,2,20,16,1,3906,1.873389394022524,0.2609858289360998,6.074366366490721,5.609859505668282,0.06912442396313365,0.02304147465437788,0.4608294930875576,0.04316565424015032,0.0060134983625829445,0.1399623586749014,0.12925943561447653
Alaves,3261,Diego Rolan,FW,Attacking,0,0,0,8,1,0,286,0.7110632285475729,0.2706682980060577,1.1803600564599035,0.5780108836479483,0.0,0.0,2.5174825174825175,0.2237611558366488,0.08517533853337479,0.3714419758090606,0.18189153681229142
Alaves,4052,Ximo Navarro,DR,Defence,3,3,0,33,16,0,6110,1.1253181481733903,1.975178655236959,7.547334339004008,6.042832607869057,0.04418985270049099,0.04418985270049099,0.486088379705401,0.01657588106965714,0.029094284610691704,0.11117186424064823,0.08901062761181916
Alaves,4162,Gaizka Toquero,AMR,Midfield,1,1,0,9,4,0,1235,0.9252258166670797,1.2710245680063958,2.5747778136283155,1.1770775746554132,0.0728744939271255,0.0728744939271255,0.6558704453441295,0.06742536315792483,0.09262527216240941,0.18763563014295415,0.08577893256598153
Alaves,4168,Javi Muñoz,AMC,Midfield,0,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaves,5037,Darko Brasanac,MC,Midfield,0,1,0,9,5,0,1586,0.4380341060459611,0.3777753766626117,2.5948416814208026,1.8984942045062776,0.0,0.05674653215636822,0.5107187894073141,0.02485691648432314,0.021437442559669014,0.14724826691543016,0.10773296242469418
Alaves,5042,Fernando Pacheco,GK,Goalkeeper,0,0,0,0,4,1,6363,0.0,0.1966603435575959,5.370438592508433,5.215959249064324,0.0,0.0,0.0,0.0,0.0027816173063309178,0.0759609419025238,0.07377594411689284
Alaves,5043,Kiko Femenía,DR,Defence,0,2,0,5,6,0,2321,0.2242468837648628,2.4708511587232347,6.053758651018143,4.564567707478999,0.0,0.07755277897457992,0.1938819474364498,0.008695484506177359,0.09581068689577385,0.23474290331393055,0.17699745526631191
Alaves,5044,Víctor Laguardia,DC,Defence,6,6,3,51,28,2,9412,6.157427098602055,3.5816897857002905,13.250445283018049,11.333612042479213,0.05737356566085848,0.05737356566085848,0.48767530811729703,0.05887892465726571,0.03424905234945029,0.12670421541347474,0.10837495578231292
Alaves,5045,Manu García,MC,Midfield,7,2,0,108,33,2,9166,10.638954431749879,2.487144090235232,18.12791663780808,11.732778621837493,0.06873227143792275,0.019637791839406504,1.0604407593279512,0.10446278625981771,0.024421008959324773,0.17799612670769446,0.1152029321367417
Alaves,5046,Óscar Romero,Sub,Unknown,0,1,0,32,3,0,765,1.0548658818006509,1.302393706515431,3.279742926359176,2.372032802551985,0.0,0.11764705882352941,3.764705882352941,0.12410186844713539,0.1532227890018154,0.3858521089834325,0.2790626826531747
Alaves,5047,Rubén Sobrino,FW,Attacking,8,4,0,56,8,0,2880,7.556899189949035,2.834601601585745,12.370006106793879,2.631798015907406,0.25,0.125,1.75,0.23615309968590734,0.08858130004955454,0.3865626908373087,0.08224368799710643
Alaves,5048,Daniel Torres,MC,Midfield,0,0,0,11,11,0,2724,0.7531988285481925,0.4194396901875731,6.82505358569324,6.320504980161785,0.0,0.0,0.3634361233480176,0.024885423850711207,0.013858139543642282,0.2254973651660762,0.20882725705380348
Alaves,5049,Adrià Ortolá,GK,Goalkeeper,0,0,0,0,0,0,180,0.0,0.0204526279121637,0.21238672174513332,0.1919340938329696,0.0,0.0,0.0,0.0,0.01022631395608185,0.10619336087256666,0.0959670469164848
Alaves,5060,Aleksandar Katai,AML,Midfield,3,3,0,24,3,1,813,3.173699403181671,1.7823703214526174,4.803725328296422,1.4436585176736114,0.33210332103321033,0.33210332103321033,2.6568265682656826,0.3513320372525835,0.19731036768848162,0.5317777116195301,0.15981459605242931
Alaves,5073,Florian Lejeune,DC,Defence,1,1,0,23,8,0,2478,2.3999793697148557,0.865152236074209,3.145370995625853,2.9244455248117442,0.03631961259079903,0.03631961259079903,0.8353510895883777,0.08716632093395359,0.031421994046278774,0.11423865601546682,0.1062147285040585
Alaves,5087,Roberto Jiménez,GK,Goalkeeper,0,0,0,1,1,0,790,0.0270160678774118,0.0,0.2369330041110514,0.2369330041110514,0.0,0.0,0.11392405063291139,0.003077779884768433,0.0,0.02699236755695522,0.02699236755695522
Alaves,5114,Raúl García,DL,Defence,0,0,0,3,6,0,1266,0.0877939481288193,0.6337360916659232,1.6497865309938782,1.4648262001574035,0.0,0.0,0.2132701421800948,0.006241275933328386,0.04505232879141633,0.11728340267728993,0.10413456399223249
Alaves,5115,Christian Santos,FW,Attacking,5,1,0,28,4,1,1236,4.517784434370696,1.4030441399663682,5.339474603533744,1.5884011527523394,0.36407766990291257,0.07281553398058253,2.0388349514563107,0.32896488599786616,0.10216340824997827,0.38879669443206877,0.11566027811303443
Alaves,5124,Alberto Rodríguez,DC,Defence,0,0,0,3,3,1,994,0.1388152018189429,0.1439542435109614,0.6454517133533954,0.6454517133533954,0.0,0.0,0.2716297786720322,0.012568780848797648,0.013034086434594088,0.05844130201388891,0.05844130201388891
Alaves,5198,Martín Aguirregabiria,DR,Defence,1,6,0,9,14,1,6689,0.8727592439390714,3.226679124869405,11.001532636582848,8.856409872882066,0.013454925997907012,0.08072955598744207,0.1210943339811631,0.011742911041189479,0.0434147288441092,0.14802480748878102,0.11916233944676125
Alaves,5202,Cristian Espinoza,AMR,Midfield,0,0,0,2,1,0,159,0.3766901586204766,0.1961182877421378,0.654383288696408,0.1824860721826553,0.0,0.0,1.1320754716981132,0.2132208445021566,0.11101035155215347,0.3704056351111744,0.10329400312225771
Alaves,5256,Oliver Burke,ML,Midfield,1,1,0,21,2,0,1397,2.643403640016913,1.3093372508883474,4.286849036812781,1.3032637536525722,0.06442376521116679,0.06442376521116679,1.3528990694345024,0.17029801546279325,0.08435243563346546,0.2761749558433431,0.08396115807353723
Alaves,6073,Guillermo Maripán,DC,Defence,2,2,0,19,8,0,3086,2.8777557248249646,1.2499488331377504,5.91793723963201,5.136306172236799,0.05832793259883344,0.05832793259883344,0.5541153596889177,0.0839267709767488,0.03645346564562461,0.17259052221869114,0.14979506011060012
Alaves,6074,Enzo Zidane,MC,Midfield,0,0,0,0,0,0,69,0.0,0.0232313144952058,0.061624789610505,0.061624789610505,0.0,0.0,0.0,0.0,0.030301714558964087,0.08038016036152826,0.08038016036152826
Alaves,6075,Antonio Sivera,GK,Goalkeeper,0,0,0,0,1,0,585,0.0,0.073450431227684,0.1125389970839023,0.0390885658562183,0.0,0.0,0.0,0.0,0.011300066342720615,0.017313691859061894,0.006013625516341278
Alaves,6117,Pere Pons,MC,Midfield,3,1,0,13,3,0,2185,0.7233565514907238,2.0397143401205535,3.8499265937134615,1.369297773577272,0.12356979405034324,0.041189931350114416,0.5354691075514874,0.029795006697558416,0.08401569364340952,0.15857821209803732,0.056401281291512353
Alaves,6150,Iñigo Córdoba,AML,Midfield,0,0,0,1,0,0,212,0.0298125706613063,0.17675317078828812,0.22916826419532288,0.0617769956588745,0.0,0.0,0.4245283018867924,0.012656279997724375,0.07503672344785815,0.09728841404518423,0.02622608306272974
Alaves,6376,Adrián Diéguez,DC,Defence,0,0,0,3,5,0,439,0.0866028377786277,0.0,0.3403774350881575,0.2725780718028544,0.0,0.0,0.6150341685649203,0.01775456810951365,0.0,0.06978125092923501,0.05588160925343257
Alaves,6496,Ermedin Demirovic,FW,Attacking,1,1,0,6,0,0,181,1.3444106578826904,0.0422453507781028,1.4718454480171204,0.1014273390173912,0.49723756906077343,0.49723756906077343,2.983425414364641,0.6684914873449842,0.02100597552502349,0.7318568526051981,0.050433483489310545
Alaves,6619,Víctor López,MR,Midfield,0,1,0,1,0,0,61,0.0685020387172699,0.1613090634346008,0.2298111021518707,0.0,0.0,1.4754098360655739,1.4754098360655739,0.10106858171400476,0.2379969788379356,0.33906556055194037,0.0
Alaves,6943,Patrick Twumasi,Sub,Unknown,0,0,0,3,2,0,151,0.1426982656121252,0.1366588976234197,0.8894031606614585,0.7467048875987526,0.0,0.0,1.7880794701986755,0.0850519463913329,0.08145232308680644,0.5301078441028562,0.4450558932707797
Alaves,7402,Álex Blanco,ML,Midfield,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaves,7584,Paulino De la Fuente,Sub,Unknown,0,0,0,0,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaves,7870,Luis Rioja,ML,Midfield,4,2,0,33,7,0,3763,4.117492727935313,3.9240279980003825,11.450728846713899,4.820047648623585,0.09566834972096731,0.04783417486048366,0.7892638851979803,0.09847843356741381,0.09385132070689195,0.2738680829668485,0.11528150103006184
Alaves,7871,Borja Sainz,Sub,Unknown,2,0,0,17,2,0,937,2.260160574689507,0.8710585348308083,3.2190234083682294,1.020105231553316,0.192102454642476,0.0,1.632870864461046,0.21709119714200173,0.08366624133913847,0.30919114914956314,0.09798235948751167
Alaves,8029,Lisandro Magallán,DC,Defence,1,1,0,6,4,0,1106,1.0177773628383873,0.3868636153638362,0.8636526688933369,0.7839124528691169,0.081374321880651,0.081374321880651,0.488245931283906,0.08282094272645105,0.03148076436052916,0.07027915027160969,0.06379034426602218
Alaves,8307,Ljubomir Fejsa,MC,Midfield,0,0,0,1,2,0,810,0.0122889894992113,0.0143642565235495,0.8087106281891462,0.7820573821663854,0.0,0.0,0.1111111111111111,0.0013654432776901444,0.001596028502616611,0.08985673646546069,0.08689526468515395
Alaves,8412,José Luis Rodríguez,Sub,Unknown,0,0,0,1,0,0,16,0.0211341269314289,0.0,0.0211341269314289,0.0,0.0,0.0,5.625,0.11887946398928756,0.0,0.11887946398928756,0.0
Alaves,8413,Javier López,DL,Defence,0,0,0,1,1,0,326,0.0902613699436187,0.1190703436732291,0.22479590401053412,0.07920572906732551,0.0,0.0,0.27607361963190186,0.024918783113268967,0.03287218076868288,0.06206021889861372,0.021866612319200295
Alaves,8414,Mahmoud Abdallahi,MC,Midfield,0,0,0,0,1,0,209,0.0,0.0170274153351783,0.1472699977457522,0.1472699977457522,0.0,0.0,0.0,0.0,0.0073323798094069225,0.06341770237855358,0.06341770237855358
Alaves,8750,Rodrigo Battaglia,MC,Midfield,1,0,0,16,9,1,2238,1.2072977554053064,0.0964142400771379,2.6819959720596662,2.481000187806784,0.040214477211796246,0.0,0.6434316353887399,0.048550848072599455,0.0038772482604747145,0.10785506590052277,0.09977212551501813
Alaves,8751,Sergi García,Sub,Unknown,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaves,9032,Tomás Tavares,Sub,Unknown,0,0,0,0,0,0,53,0.0,0.0,0.0234283190220594,0.0234283190220594,0.0,0.0,0.0,0.0,0.0,0.039783937961987655,0.039783937961987655
Alaves,9244,Stephane Paul Keller,Sub,Unknown,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaves,9324,Facundo Pellistri,MR,Midfield,0,0,0,5,0,0,534,0.42182605899870373,0.0374266877770423,1.3528435751795767,0.9458991996943951,0.0,0.0,0.8426966292134832,0.07109427960652309,0.006307868726467804,0.22800734413138932,0.15942121343163962
Almeria,2088,Edgar Méndez,MR,Midfield,4,1,0,43,6,0,1916,2.198888967745005,0.6625678706914181,4.660543454810976,2.274727161973714,0.1878914405010438,0.04697286012526095,2.0198329853862216,0.10328810391286558,0.031122707913479975,0.21891905581053644,0.10685044080252311
Almeria,2126,Mauro Dos Santos,DC,Defence,1,0,1,11,6,2,2297,0.6817968105897303,0.10969512537121769,0.9889901485294096,0.9090834148228161,0.0391815411406182,0.0,0.4309969525468002,0.02671384978366379,0.004298024067657637,0.038750158192271164,0.03561928921813385
Almeria,2180,Verza,DMC,Midfield,4,3,0,19,10,0,2853,3.4044522140175095,3.1396042257547374,5.3965687677264205,4.885456781834363,0.12618296529968456,0.0946372239747634,0.5993690851735016,0.10739596889645141,0.09904114276828824,0.17023876238884608,0.1541153558938285
Almeria,2188,Rubén Martínez,GK,Goalkeeper,0,0,0,0,2,0,990,0.0,0.0,0.554823340848088,0.554823340848088,0.0,0.0,0.0,0.0,0.0,0.050438485531644366,0.050438485531644366
Almeria,2328,Thomas Partey,MC,Midfield,4,0,0,32,13,0,2282,2.9416740899905554,0.4580261800438161,5.153401240706443,2.9702120209112755,0.15775635407537247,0.0,1.2620508326029798,0.1160169448287248,0.01806413505869564,0.20324544770533734,0.11714245481245171
Almeria,2516,Ángel Trujillo,DC,Defence,0,1,0,10,5,1,2221,0.4001664947718377,0.8356728572398422,1.399762211367487,1.2196390088647595,0.0,0.040522287257991896,0.4052228725799189,0.016215661652168117,0.03386337557477974,0.056721566421915275,0.04942256226827031
Almeria,2554,Thievy,FW,Attacking,4,1,0,32,6,1,1787,5.2627019342035055,1.3544669225811956,6.625659311190247,0.7523517794907091,0.20145495243424735,0.05036373810856184,1.6116396194739788,0.2650493419576472,0.06821601736558904,0.3336929703453398,0.03789124798778054
Almeria,4041,Julián,GK,Goalkeeper,0,0,0,0,1,0,720,0.0,0.0,1.0013086795806883,1.0013086795806883,0.0,0.0,0.0,0.0,0.0,0.12516358494758603,0.12516358494758603
Almeria,4042,Míchel Macedo,DR,Defence,2,0,0,14,1,2,1205,1.6783163659274574,0.7831454761326311,2.106684580445289,0.918196603655815,0.14937759336099585,0.0,1.045643153526971,0.12535142982030803,0.058492193238121826,0.15734573629881826,0.06857899944317292
Almeria,4043,Sebastián Dubarbier,DL,Defence,0,1,0,14,11,2,2682,0.6773623507469889,1.092985708266496,5.334804521873592,4.3878395119681946,0.0,0.03355704697986577,0.4697986577181208,0.022730280226409025,0.03667737276062067,0.1790202859689125,0.14724293664322802
Almeria,4044,Fran Vélez,DC,Defence,0,1,0,6,3,1,1124,0.2395172491669652,0.5712219234555959,0.5145306680351494,0.4170730449259279,0.0,0.08007117437722419,0.4804270462633452,0.019178427424401127,0.04573841024110643,0.0411990748426721,0.03339552850830384
Almeria,4045,Corona,AMC,Midfield,0,0,0,21,4,0,2029,0.7331522665917866,1.9590255543589583,4.0867677703499785,3.3111644722521296,0.0,0.0,0.9314933464760966,0.03252030753733898,0.08689615568866745,0.18127604698447417,0.14687274642813783
Almeria,4046,Tomer Hemed,FW,Attacking,8,4,0,70,3,1,2334,9.93435465823859,2.385830304585397,8.971745319664478,2.0733518470078702,0.30848329048843187,0.15424164524421594,2.6992287917737787,0.38307280173156516,0.0919985978631901,0.3459541897042858,0.07994930001315695
Almeria,4047,Wellington,AMR,Midfield,0,2,0,21,6,0,1995,2.42583579942584,2.763124596327543,6.618400461971759,3.2315135579556222,0.0,0.09022556390977443,0.9473684210526315,0.10943620147785743,0.12465223742831019,0.2985744569310568,0.1457825665243138
Almeria,4048,Fernando Soriano,AMC,Midfield,3,1,0,33,9,0,1442,2.860948659479617,1.0286481585353608,4.577155867591499,2.3186513576656576,0.18723994452149792,0.06241331484049931,2.059639389736477,0.17856128942660576,0.06420134137876732,0.285675470238027,0.14471471719133785
Almeria,4049,Casado,DL,Defence,0,1,1,2,4,0,412,0.0992909334599971,0.6881976500153542,1.5456656254827974,0.9358157552778719,0.0,0.21844660194174756,0.4368932038834951,0.02168976701796053,0.15033443811015018,0.33764540362488293,0.20442577178400115
Almeria,4050,Jonathan,AML,Midfield,2,1,0,36,3,0,1552,3.3005475085228673,2.8074901662766925,5.899216432124375,2.1854456048458806,0.11597938144329897,0.05798969072164949,2.0876288659793816,0.19139772923135182,0.16280548644645768,0.34209373639896506,0.12673331471400082
Almeria,4051,Ramón Azeez,AMC,Midfield,0,1,0,4,1,1,757,0.29716349020600297,0.3770737685263153,1.144826905801892,0.5716916080564258,0.0,0.11889035667107001,0.47556142668428003,0.03532987334021171,0.04483043483139812,0.13610887915742442,0.06796861918768603
Almeria,4052,Ximo Navarro,DR,Defence,0,2,0,13,5,0,2050,0.35932497773319433,1.3356597740203138,3.09402070287615,2.0356845594942565,0.0,0.08780487804878048,0.5707317073170732,0.015775242924871948,0.058638721786257675,0.13583505524822123,0.08937151724608931
Almeria,4081,Javier Espinosa,AML,Midfield,1,0,0,8,3,0,716,0.9802345372736453,0.7844724785536525,2.6339230807498093,1.0961011676117776,0.12569832402234637,0.0,1.005586592178771,0.12321383848411743,0.09860687579585019,0.3310797168540263,0.1377780797277374
Almeria,4082,Dani Romera,Sub,Unknown,0,0,0,1,0,0,50,0.4983221590518951,0.0,0.586518296971917,0.0881961379200219,0.0,0.0,1.8,0.8969798862934112,0.0,1.0557329345494506,0.15875304825603942
Almeria,4167,Mané,DL,Defence,0,0,0,1,0,0,282,0.0186009593307971,0.1102750599384307,0.16918871179223038,0.11285417526960359,0.0,0.0,0.3191489361702128,0.005936476382169287,0.03519416806545661,0.053996397380499064,0.03601728997966072
Almeria,4170,Antonio Marín,DR,Defence,0,0,0,1,0,0,123,0.0242019798606634,0.0640815868973732,0.0858949348330497,0.0218133497983217,0.0,0.0,0.7317073170731708,0.017708765751704925,0.04688896602246819,0.06284995231686563,0.01596098765730856
Almeria,4188,Quique González,FW,Attacking,0,0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almeria,4189,Teerasil Dangda,Sub,Unknown,0,0,0,2,0,0,125,0.0917019918560981,0.0,0.1689976193010806,0.0772956293076276,0.0,0.0,1.44,0.06602543413639063,0.0,0.12167828589677804,0.05565285310149187
Almeria,4216,Carlos Selfa,Sub,Unknown,0,0,0,0,0,0,30,0.0,0.0122403614223003,0.0122403614223003,0.0,0.0,0.0,0.0,0.0,0.036721084266900905,0.036721084266900905,0.0
Almeria,4227,Gaspar,Sub,Unknown,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletic Club,2125,Ander Capa,DR,Defence,5,5,0,37,23,0,6375,2.936302160844206,5.554936844855545,18.054738385137167,12.406466364394872,0.07058823529411765,0.07058823529411765,0.5223529411764706,0.041453677564859376,0.07842263780972535,0.25489042426076003,0.1751501133796923
Athletic Club,2130,Dani García,DMC,Midfield,0,2,0,22,32,0,6980,1.1906445631757367,2.0220779702067366,16.329788792878386,15.134438075125214,0.0,0.025787965616045842,0.2836676217765043,0.015352150528053913,0.02607263858432755,0.21055601595401932,0.19514318434975203
Athletic Club,2229,Yuri,DL,Defence,5,6,0,80,18,1,7567,3.354488825425504,6.361000293865798,22.443618403747674,16.150754762813445,0.05946874587022598,0.07136249504427118,0.9514999339236156,0.039897448696748425,0.07565614199126758,0.2669387678521595,0.19209302612041892
Athletic Club,2392,Gorka Iraizoz,GK,Goalkeeper,0,0,0,0,4,1,4018,0.0,0.0938953980803488,6.44011057121679,6.366018209140746,0.0,0.0,0.0,0.0,0.002103182137190491,0.14425334778733478,0.14259373788518345
Athletic Club,2393,Eneko Bóveda,DR,Defence,0,1,0,7,3,0,3355,0.5888673700392243,1.6049180412665005,5.543610806576907,3.997155399061738,0.0,0.02682563338301043,0.18777943368107303,0.015796740179889773,0.04305294298479435,0.14871087111532685,0.10722622531015094
Athletic Club,2394,Etxeita,DC,Defence,3,1,1,23,11,1,5005,3.4331557555124155,0.4000045983120796,7.098262234590946,7.007980769500135,0.053946053946053944,0.017982017982017984,0.41358641358641357,0.061735068530692785,0.007192889879737695,0.12764107914349354,0.12601763621478765
Athletic Club,2395,San José,DMC,Midfield,12,6,2,110,35,2,11254,12.20094238594174,8.227833529002963,31.726630575023588,23.51805079169571,0.09596587879864937,0.04798293939932469,0.8796872223209525,0.0975728465198824,0.06579927293498015,0.2537228320376864,0.18807753432136254
Athletic Club,2396,Balenziaga,DL,Defence,1,7,1,39,18,1,11987,1.1262884605675918,6.252535922452805,26.10840884596109,21.91940288711339,0.007508133811629265,0.052556936681404855,0.2928172186535413,0.008456324472435411,0.04694487636779447,0.19602542722420105,0.16457380994746018
Athletic Club,2397,Beñat,DMC,Midfield,5,16,0,122,32,0,10585,4.899137979373332,18.423543418757614,34.16046449542045,29.183314825408157,0.042512990080302314,0.1360415682569674,1.0373169579593764,0.04165540086382616,0.15664798372113228,0.2904526976464658,0.24813399473658326
Athletic Club,2398,Iturraspe,DMC,Midfield,2,2,0,25,18,0,5517,1.137144500389694,5.2083199517801395,13.207302038557826,11.281307110562919,0.032626427406199025,0.032626427406199025,0.40783034257748774,0.018550481246161404,0.08496443640750635,0.21545354059637561,0.18403437374490894
Athletic Club,2399,Iñaki Williams,FW,Attacking,46,27,0,389,17,1,16971,50.29660995490848,24.553598925936964,85.34148975135759,21.436574484221634,0.2439455541806611,0.14318543397560543,2.0629308820929824,0.2667311823664936,0.13021176732863868,0.45257993504343774,0.11368167483235796
Athletic Club,2400,Raúl García,AMC,Midfield,56,16,0,462,60,2,14939,50.36422804417088,20.142749221064147,60.811456445138894,20.634183231741186,0.3373719793828235,0.09639199410937814,2.7833188299082936,0.30341927330981855,0.12134998526646852,0.3663585969651584,0.1243106292828641
Athletic Club,2401,Muniain,AML,Midfield,31,14,0,185,27,1,12925,29.58827218972146,16.19483893178403,63.62472074478864,29.550792748108503,0.21586073500967118,0.09748549323017407,1.288201160541586,0.20603052201740285,0.11276870436058513,0.44303480595984357,0.20576954331371491
Athletic Club,2402,Borja Viguera,FW,Attacking,2,0,0,32,0,0,1263,4.565636416897177,1.06517712585628,6.476744144689291,1.4488929486833508,0.14251781472684086,0.0,2.2802850356294537,0.3253422624867347,0.07590335813702709,0.4615257110229898,0.10324652840973997
Athletic Club,2403,Íñigo Lekue,DR,Defence,3,3,0,53,8,0,6218,2.70759347360581,4.0098149115219694,18.26422927342355,12.82799280900508,0.043422322290125444,0.043422322290125444,0.7671276937922161,0.039189998813850574,0.058038491803952603,0.264358416630447,0.1856737460293434
Athletic Club,2404,Elustondo,DC,Defence,1,0,0,4,1,0,561,0.5905409418046472,0.5451138392090796,1.254965106025338,0.5932148005813357,0.16042780748663102,0.0,0.6417112299465241,0.09473918852480971,0.08745141805493256,0.20133130043187242,0.09516814982588273
Athletic Club,2405,Markel Susaeta,AMR,Midfield,9,21,0,115,13,1,8461,9.482358169741925,21.491343250498172,31.927023211494085,14.957377983257171,0.0957333648504905,0.22337785131781113,1.2232596619784895,0.10086422825632588,0.22860428939189642,0.33960904018844906,0.1591022359642058
Athletic Club,2406,Mikel Rico,DMC,Midfield,5,3,0,71,11,1,5354,4.0247945562005025,3.319179946556686,16.392637676559385,10.582134232856331,0.08404930892790437,0.05042958535674263,1.193500186776242,0.06765624020508876,0.0557949561430896,0.27555797364406887,0.17788421385077885
Athletic Club,2407,Iago Herrerín,GK,Goalkeeper,0,1,0,0,1,0,2490,0.0,0.398887075483799,3.013239120598881,2.6143520451150826,0.0,0.03614457831325301,0.0,0.0,0.014417605137968638,0.10891225737104389,0.09449465223307528
Athletic Club,2408,Gurpegi,DC,Defence,1,0,0,9,11,0,2298,0.560760101303458,0.11423472315073,2.9907392691820855,2.927782660350203,0.0391644908616188,0.0,0.3524804177545692,0.021961883863059712,0.004473944770916318,0.11713078077736627,0.11466511724609152
Athletic Club,2409,Eraso,AMC,Midfield,2,2,0,17,4,0,1153,3.5154747460037465,2.1724980175495143,6.636255707591771,1.5111377649009223,0.15611448395490027,0.15611448395490027,1.3269731136166523,0.2744082629144295,0.16957920345139316,0.5180078175917254,0.11795524617613444
Athletic Club,2410,Aduriz,FW,Attacking,66,12,0,354,42,1,11061,68.86291800811887,12.381978090852497,59.19821574073284,7.925171633251009,0.5370219690805533,0.09764035801464606,2.8803905614320584,0.5603166640204953,0.10074839781002846,0.4816779148961175,0.06448471629984547
Athletic Club,2452,De Marcos,DR,Defence,6,17,1,77,28,2,14044,8.771634830161927,17.094033456873145,48.416722505353384,32.18698109313845,0.03845058387923669,0.10894332099117061,0.4934491597835375,0.05621241346586254,0.10954592787799651,0.3102752083083028,0.2062680360568542
Athletic Club,2484,Iñigo Martínez,DC,Defence,2,1,1,77,34,0,9022,5.816604812629518,2.4859260898083444,16.492507718969133,14.646600978448983,0.019951230325870095,0.009975615162935048,0.7681223675459987,0.05802421116566799,0.02479864199542795,0.16452291007617179,0.146108854806075
Athletic Club,2491,Ibai Gómez,MR,Midfield,1,5,0,61,5,0,2747,2.9145038928836566,6.951954381540417,8.635835479944943,4.221259071491658,0.03276301419730615,0.16381507098653075,1.9985438660356754,0.09548793242065129,0.22776698010143337,0.28293600043503636,0.13830117088978855
Athletic Club,2498,Aymeric Laporte,DC,Defence,5,3,2,65,29,3,9031,7.302281518466769,3.4173906832002094,14.895587060600516,13.578937356360253,0.04982836895138966,0.029897021370833794,0.6477687963680656,0.07277215553781521,0.03405660076270832,0.14844456156062966,0.1353232601121053
Athletic Club,2499,Sabin,AML,Midfield,6,1,0,50,4,0,1941,6.6543780295178285,2.079256862401962,8.913148710504172,1.656625941395759,0.2782071097372488,0.04636785162287481,2.31839258114374,0.3085492131152007,0.09641067368169838,0.4132835569012754,0.07681418584524384
Athletic Club,2577,Kike Sola,FW,Attacking,0,0,0,5,0,0,184,0.5040911212563514,0.0256803669035434,0.4790098834782837,0.0396636817604303,0.0,0.0,2.4456521739130435,0.24656630931017187,0.012561049028907097,0.23429831257089964,0.0194007139045583
Athletic Club,2613,Aketxe,AML,Midfield,1,1,0,12,2,0,515,0.6778990980237718,0.9338770974427458,2.5863566417247053,1.3792591542005537,0.17475728155339806,0.17475728155339806,2.0970873786407767,0.11846780353813488,0.1632018228540721,0.4519846558353854,0.2410355803457278
Athletic Club,4091,Unai López,DMC,Midfield,4,4,1,67,16,0,4416,2.9811062933877093,5.8735590763390055,13.85211474727839,8.87801083549857,0.08152173913043478,0.08152173913043478,1.3654891304347825,0.060756242392412556,0.11970568769712646,0.2823121212081193,0.18093772083217194
Athletic Club,4092,Aurtenetxe,DL,Defence,0,0,0,2,0,0,286,0.080576842650771,0.3781667351722717,0.9005506243556737,0.8199737817049026,0.0,0.0,0.6293706293706294,0.025356349085906955,0.11900351806120436,0.28339005661542177,0.2580337075295148
Athletic Club,4107,Unai Bustinza,DC,Defence,0,0,0,0,0,1,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletic Club,4108,Andoni Iraola,DR,Defence,1,1,0,13,5,0,1533,1.131354860961437,2.732370816171169,7.107082972303033,3.6772607322782274,0.05870841487279843,0.05870841487279843,0.7632093933463796,0.06642005054568123,0.16041315946210385,0.4172455756733679,0.21588614866604075
Athletic Club,4159,Guillermo,FW,Attacking,0,0,0,16,2,0,552,2.0557369953021403,0.0,1.464851035736501,0.0574802346527576,0.0,0.0,2.608695652173913,0.3351745101036098,0.0,0.23883440800051647,0.009371777389036565
Athletic Club,4162,Gaizka Toquero,AMR,Midfield,0,0,0,1,0,0,35,0.0326656401157379,0.0,0.0326656401157379,0.0,0.0,0.0,2.571428571428571,0.08399736029761175,0.0,0.08399736029761175,0.0
Athletic Club,4185,Erik Morán,DMC,Midfield,0,0,0,1,0,0,55,0.0207884795963764,0.0,0.1179743334650993,0.0971858501434326,0.0,0.0,1.6363636363636362,0.03401751206679775,0.0,0.19304890930652613,0.1590313911437988
Athletic Club,5061,Kepa,GK,Goalkeeper,0,0,0,0,3,0,2555,0.0,0.30316422879695876,3.2197579964995375,2.9165937677025786,0.0,0.0,0.0,0.0,0.010678974791282304,0.11341613294910308,0.10273715815782077
